symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,296,2024-07-23,203.00,209.10,200.00,207.70,1.32,"198,665.00","40,849,168.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,297,2024-07-22,202.00,212.10,193.00,205.00,3.02,"185,359.00","36,973,249.30"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,298,2024-07-21,200.80,212.00,195.50,199.00,1.07,"398,086.00","80,808,124.30"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,299,2024-07-18,182.50,196.90,182.50,196.90,10.00,"507,091.00","97,792,602.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,300,2024-07-17,166.00,179.00,166.00,179.00,9.95,"49,212.00","8,791,427.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,301,2024-07-16,150.90,162.80,150.90,162.80,10.00,"49,035.00","7,964,195.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,302,2024-07-15,228.10,228.10,218.90,220.00,-1.65,"392,073.00","87,878,207.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,303,2024-07-14,223.30,227.00,218.00,223.70,2.15,"166,180.00","36,946,917.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,304,2024-07-11,220.00,222.00,218.00,219.00,0.41,"121,555.00","26,712,576.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,305,2024-07-10,224.00,224.00,215.00,218.10,-1.31,"164,085.00","35,672,988.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,306,2024-07-09,220.20,223.90,219.60,221.00,-1.34,"74,445.00","16,462,619.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,307,2024-07-08,235.00,235.00,221.00,224.00,-4.27,"141,032.00","31,836,931.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,308,2024-07-07,232.20,250.00,230.00,234.00,2.77,"352,443.00","84,271,165.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,309,2024-07-04,209.00,227.70,209.00,227.70,10.00,"291,775.00","64,446,527.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,310,2024-07-03,207.50,209.90,206.00,207.00,-1.90,"17,290.00","3,586,786.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,311,2024-07-02,208.40,221.00,206.20,211.00,3.23,"56,772.00","11,951,340.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,312,2024-07-01,204.00,207.00,202.10,204.40,-0.05,"14,488.00","2,962,824.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,313,2024-06-30,206.10,207.00,203.00,204.50,-1.16,"28,990.00","5,929,235.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,314,2024-06-27,209.00,209.00,205.70,206.90,-0.05,"20,975.00","4,341,139.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,315,2024-06-26,207.10,212.00,206.20,207.00,-0.48,"22,591.00","4,705,216.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,316,2024-06-25,214.20,214.30,207.00,208.00,-0.95,"48,011.00","10,102,326.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,317,2024-06-24,207.00,215.90,206.00,210.00,0.00,"46,780.00","9,800,022.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,318,2024-06-23,215.10,216.20,208.00,210.00,-0.94,"55,957.00","11,878,557.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,319,2024-06-20,219.70,219.70,210.40,212.00,-1.58,"25,168.00","5,345,249.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,320,2024-06-19,213.00,217.80,213.00,215.40,0.84,"19,936.00","4,280,150.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,321,2024-06-18,216.00,220.10,213.60,213.60,-1.52,"42,372.00","9,173,895.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,322,2024-06-16,213.00,225.00,212.00,216.90,3.29,"106,780.00","23,264,822.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,323,2024-06-13,206.20,213.00,206.20,210.00,0.48,"32,557.00","6,852,304.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,324,2024-06-12,212.90,214.00,208.80,209.00,-0.95,"32,187.00","6,816,266.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,325,2024-06-11,205.00,218.00,203.00,211.00,4.46,"52,785.00","11,083,150.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,326,2024-06-10,194.40,204.90,194.40,202.00,1.87,"21,367.00","4,319,298.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,327,2024-06-09,204.00,204.00,198.10,198.30,-1.83,"32,117.00","6,414,004.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,328,2024-06-06,206.00,206.80,200.00,202.00,0.00,"17,457.00","3,516,410.30"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,329,2024-06-05,199.90,204.90,199.90,202.00,-0.88,"25,263.00","5,077,058.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,330,2024-06-04,202.20,203.90,201.30,203.80,-0.49,"22,291.00","4,507,906.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,331,2024-06-03,202.00,204.80,202.00,204.80,0.39,"16,323.00","3,311,877.30"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,332,2024-06-02,204.50,208.00,203.20,204.00,0.49,"13,349.00","2,731,175.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,333,2024-05-30,202.00,207.00,202.00,203.00,-0.93,"15,763.00","3,217,179.30"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,334,2024-05-29,208.50,209.60,204.30,204.90,-0.29,"16,491.00","3,407,391.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,335,2024-05-27,206.00,208.90,204.00,205.50,-0.24,"10,419.00","2,146,206.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,336,2024-05-26,208.00,210.00,205.50,206.00,-0.96,"17,867.00","3,691,602.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,337,2024-05-22,210.40,211.00,207.20,208.00,-0.86,"21,502.00","4,479,658.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,338,2024-05-21,208.00,210.00,205.00,209.80,0.87,"24,419.00","5,079,463.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,339,2024-05-20,209.90,210.00,206.00,208.00,0.43,"19,278.00","4,019,845.30"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,340,2024-05-19,206.00,207.10,203.10,207.10,1.97,"21,394.00","4,388,994.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,341,2024-05-16,205.00,208.90,203.00,203.10,-1.88,"16,277.00","3,330,176.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,342,2024-05-15,212.80,213.00,206.00,207.00,-1.43,"11,762.00","2,467,604.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,343,2024-05-14,205.00,210.10,201.50,210.00,3.96,"23,018.00","4,756,422.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,344,2024-05-13,205.00,205.00,201.00,202.00,-1.17,"25,440.00","5,137,620.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,345,2024-05-12,202.00,207.90,202.00,204.40,0.25,"15,553.00","3,182,365.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,346,2024-05-09,201.00,205.00,201.00,203.90,0.00,"10,906.00","2,218,689.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,347,2024-05-08,207.00,207.00,203.00,203.90,-0.54,"11,649.00","2,367,637.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,348,2024-05-07,206.00,207.00,203.60,205.00,-0.44,"14,795.00","3,032,400.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,349,2024-05-06,211.00,211.00,204.70,205.90,-1.01,"13,491.00","2,771,786.30"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,350,2024-05-05,208.10,210.00,206.00,208.00,-1.84,"8,510.00","1,764,731.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,351,2024-05-02,217.20,217.20,209.00,211.90,-0.98,"15,539.00","3,283,799.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,352,2024-04-30,205.00,218.00,205.00,214.00,2.93,"24,984.00","5,292,550.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,353,2024-04-29,208.00,209.00,205.60,207.90,-0.05,"14,735.00","3,060,348.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,354,2024-04-28,207.10,210.00,204.00,208.00,0.48,"12,920.00","2,675,414.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,355,2024-04-25,207.60,210.00,206.00,207.00,-1.43,"19,442.00","4,028,447.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,356,2024-04-24,210.00,212.00,207.30,210.00,-0.71,"10,190.00","2,130,064.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,357,2024-04-22,214.80,215.00,209.00,211.50,-0.24,"12,662.00","2,678,959.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,358,2024-04-21,205.00,215.00,205.00,212.00,2.81,"21,880.00","4,547,587.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,359,2024-04-18,207.00,211.00,206.00,206.20,-1.81,"13,258.00","2,750,889.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,360,2024-04-16,215.00,215.00,208.10,210.00,-0.47,"22,539.00","4,750,037.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,361,2024-04-15,214.00,217.20,211.00,211.00,-1.40,"17,823.00","3,796,483.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,362,2024-04-14,212.00,216.90,212.00,214.00,-0.47,"13,382.00","2,876,242.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,363,2024-04-10,219.20,219.30,214.00,215.00,-0.51,"37,298.00","8,068,962.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,364,2024-04-09,220.30,220.30,215.20,216.10,0.05,"20,485.00","4,437,744.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,365,2024-04-07,215.00,216.90,213.00,216.00,0.98,"14,670.00","3,148,259.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,366,2024-04-04,215.00,215.00,212.40,213.90,-0.47,"20,130.00","4,305,791.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,367,2024-04-03,214.00,217.00,214.00,214.90,-0.05,"15,610.00","3,363,247.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,368,2024-04-02,218.10,220.70,215.00,215.00,-1.42,"14,715.00","3,180,850.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,369,2024-04-01,215.10,220.20,215.10,218.10,0.05,"23,076.00","5,024,702.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,370,2024-03-31,218.00,220.40,217.00,218.00,0.88,"17,311.00","3,786,438.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,371,2024-03-28,213.00,220.00,213.00,216.10,0.51,"22,814.00","4,930,745.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,372,2024-03-27,216.00,220.00,215.00,215.00,-1.83,"23,690.00","5,139,234.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,373,2024-03-26,218.00,220.70,214.40,219.00,1.20,"28,210.00","6,146,156.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,374,2024-03-25,217.00,217.00,214.00,216.40,-0.28,"16,308.00","3,515,009.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,375,2024-03-21,219.60,223.50,217.00,217.00,-2.03,"34,794.00","7,594,552.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,376,2024-03-20,226.40,226.50,220.00,221.50,-0.23,"12,212.00","2,711,663.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,377,2024-03-19,225.00,225.00,221.00,222.00,0.00,"34,299.00","7,649,129.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,378,2024-03-18,225.00,225.00,221.00,222.00,0.00,"19,783.00","4,403,621.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,379,2024-03-17,228.00,228.00,221.60,222.00,-2.55,"32,056.00","7,189,398.30"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,380,2024-03-14,233.20,233.20,225.00,227.80,-0.39,"25,411.00","5,771,550.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,381,2024-03-13,229.00,233.00,227.00,228.70,-0.13,"24,905.00","5,700,758.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,382,2024-03-12,231.40,236.00,227.00,229.00,0.93,"44,254.00","10,172,902.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,383,2024-03-10,229.00,230.50,226.00,226.90,0.40,"36,373.00","8,271,869.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,384,2024-03-07,225.00,234.60,225.00,226.00,2.03,"48,807.00","11,055,186.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,385,2024-03-06,220.00,227.00,217.00,221.50,0.23,"49,423.00","10,979,491.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,386,2024-03-05,221.30,229.50,220.00,221.00,1.84,"100,042.00","22,442,609.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,387,2024-03-04,215.70,232.60,215.70,217.00,2.60,"4,000.00","917,947.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,388,2024-03-03,217.30,217.30,210.00,211.50,-0.75,"25,791.00","5,500,557.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,389,2024-02-29,223.00,224.00,213.00,213.10,-3.18,"63,261.00","13,669,985.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,390,2024-02-28,224.00,224.00,220.00,220.10,-1.74,"37,682.00","8,341,458.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,391,2024-02-27,228.00,228.00,220.50,224.00,0.00,"25,565.00","5,695,139.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,392,2024-02-26,218.00,226.30,218.00,224.00,1.77,"50,998.00","11,257,300.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,393,2024-02-25,229.10,229.10,220.10,220.10,-2.05,"50,505.00","11,213,418.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,394,2024-02-22,232.00,235.00,223.00,224.70,-2.73,"101,468.00","23,065,892.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,395,2024-02-21,240.00,240.00,228.50,231.00,-1.95,"53,583.00","12,507,926.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,396,2024-02-20,241.90,245.00,235.50,235.60,-2.60,"108,024.00","25,936,911.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,397,2024-02-18,238.60,250.00,235.00,241.90,3.38,"254,376.00","61,902,941.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,398,2024-02-15,232.00,242.00,228.00,234.00,2.18,"128,953.00","30,460,221.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,399,2024-02-14,230.00,233.90,229.00,229.00,-0.87,"48,609.00","11,195,164.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,400,2024-02-13,241.20,241.20,230.30,231.00,-2.33,"78,328.00","18,316,689.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,401,2024-02-12,233.00,237.00,232.60,236.50,1.94,"75,970.00","17,834,172.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,402,2024-02-11,232.00,235.00,230.00,232.00,1.27,"71,525.00","16,590,753.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,403,2024-02-08,233.00,233.00,227.50,229.10,-0.65,"54,208.00","12,438,000.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,404,2024-02-07,229.00,232.50,228.00,230.60,0.70,"36,794.00","8,483,904.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,405,2024-02-06,229.90,234.00,226.10,229.00,0.88,"30,694.00","7,023,154.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,406,2024-02-05,229.90,232.90,225.00,227.00,-0.83,"31,110.00","7,084,058.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,407,2024-02-04,222.50,230.50,221.30,228.90,1.37,"62,337.00","14,161,335.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,408,2024-02-01,226.50,229.50,224.10,225.80,-1.83,"62,985.00","14,264,948.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,409,2024-01-31,243.40,243.40,229.00,230.00,-3.64,"109,879.00","25,950,694.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,410,2024-01-30,235.00,242.00,233.00,238.70,2.89,"159,028.00","37,943,776.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,411,2024-01-29,230.00,234.50,227.30,232.00,1.80,"102,319.00","23,686,994.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,412,2024-01-28,224.00,231.00,218.00,227.90,2.66,"70,666.00","15,845,683.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,413,2024-01-25,228.00,228.00,218.00,222.00,-0.85,"77,176.00","17,127,667.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,414,2024-01-24,225.40,235.00,220.70,223.90,-2.65,"147,418.00","33,403,832.50"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,415,2024-01-23,232.30,245.00,228.40,230.00,-2.95,"94,970.00","22,073,721.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,416,2024-01-22,239.70,250.00,226.50,237.00,0.85,"266,454.00","64,076,449.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,417,2024-01-21,217.90,235.00,216.00,235.00,9.97,"522,775.00","121,000,656.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,418,2024-01-18,206.50,218.00,204.90,213.70,1.42,"110,717.00","23,547,788.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,419,2024-01-17,227.00,227.00,210.70,210.70,-5.52,"143,971.00","31,334,674.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,420,2024-01-16,218.20,229.50,216.50,223.00,4.21,"157,557.00","35,264,771.70"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,421,2024-01-14,203.00,215.90,203.00,214.00,6.15,"99,643.00","21,031,434.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,422,2024-01-11,202.90,204.00,198.60,201.60,1.31,"63,417.00","12,746,962.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,423,2024-01-10,205.00,205.00,199.00,199.00,-1.97,"41,716.00","8,368,522.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,424,2024-01-09,205.00,210.00,200.10,203.00,0.00,"85,620.00","17,645,168.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,425,2024-01-08,202.00,204.10,198.00,203.00,1.45,"41,935.00","8,447,194.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,426,2024-01-07,202.00,209.00,200.00,200.10,0.55,"76,014.00","15,491,420.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,427,2024-01-04,199.90,205.00,198.00,199.00,1.53,"82,308.00","16,645,862.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,428,2024-01-03,185.60,197.00,185.60,196.00,5.21,"47,961.00","9,218,939.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,429,2024-01-02,194.00,197.80,186.30,186.30,-3.97,"62,033.00","11,778,469.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,430,2024-01-01,204.00,205.00,192.10,194.00,-3.00,"60,705.00","12,046,873.80"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,431,2023-12-28,204.00,210.00,188.30,200.00,0.00,"79,792.00","15,620,140.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,432,2023-12-27,208.00,215.00,194.50,200.00,-3.85,"97,115.00","19,838,251.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,433,2023-12-24,224.50,232.00,206.10,208.00,-9.17,"220,329.00","47,162,183.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,434,2023-12-21,220.50,240.00,213.10,229.00,1.78,"69,095.00","15,283,634.60"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,435,2023-12-20,212.70,234.00,212.70,225.00,3.69,"115,186.00","25,463,655.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,436,2023-12-19,210.70,234.00,203.00,217.00,0.93,"156,191.00","33,600,459.10"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,437,2023-12-18,203.10,219.00,199.50,215.00,3.76,"146,656.00","30,804,260.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,438,2023-12-17,189.00,207.20,178.20,207.20,9.63,"134,141.00","26,221,435.30"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,439,2023-12-14,170.00,189.00,166.00,189.00,9.57,"84,715.00","15,295,580.40"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,440,2023-12-13,171.00,177.90,170.00,172.50,2.07,"49,034.00","8,512,524.20"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,441,2023-12-12,162.00,173.00,158.90,169.00,6.29,"54,665.00","9,057,719.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,442,2023-12-11,162.00,168.00,156.00,159.00,-0.63,"49,800.00","7,974,805.90"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,443,2023-12-10,150.90,162.60,150.90,160.00,8.11,"7,960.00","1,263,728.00"
akjcl,Ankhukhola Hydropower Company Limited,Hydropower,https://www.sharesansar.com/company/akjcl,444,2023-12-07,147.00,151.30,144.20,148.00,1.86,"15,460.00","2,281,947.40"
