symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,289,2024-08-01,"1,125.00","1,182.00","1,069.20","1,125.00",1.90,"32,926.00","36,395,566.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,290,2024-07-31,985.00,"1,104.00",985.00,"1,104.00",9.96,"45,003.00","47,442,102.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,291,2024-07-30,908.20,"1,017.00",908.00,"1,004.00",8.42,"39,763.00","38,659,434.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,292,2024-07-29,940.00,940.00,908.00,926.00,-0.43,"50,569.00","46,644,352.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,293,2024-07-28,930.00,949.00,896.00,930.00,0.00,"23,475.00","21,735,978.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,294,2024-07-25,888.00,946.00,888.00,930.00,2.65,"16,232.00","15,043,493.60"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,295,2024-07-24,923.00,949.00,906.00,906.00,-3.59,"23,139.00","21,343,551.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,296,2024-07-23,882.20,945.00,882.20,939.70,4.41,"35,334.00","32,243,214.30"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,297,2024-07-22,890.50,944.00,875.00,900.00,-0.88,"27,324.00","24,369,075.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,298,2024-07-21,889.00,919.00,865.70,908.00,2.22,"30,959.00","27,865,514.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,299,2024-07-18,870.00,900.00,840.00,888.30,3.77,"20,536.00","17,903,214.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,300,2024-07-17,827.70,864.90,825.00,856.00,5.42,"24,211.00","20,418,678.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,301,2024-07-16,785.00,825.00,777.10,812.00,3.44,"22,195.00","17,922,790.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,302,2024-07-15,795.00,808.00,773.40,785.00,-1.26,"6,323.00","5,019,168.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,303,2024-07-14,813.90,830.10,792.90,795.00,-0.38,"11,744.00","9,424,900.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,304,2024-07-11,800.00,810.00,790.10,798.00,-0.25,"9,800.00","7,807,384.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,305,2024-07-10,791.00,800.00,790.00,800.00,1.13,"13,085.00","10,404,466.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,306,2024-07-09,800.00,800.00,787.10,791.10,-0.45,"15,080.00","11,966,724.60"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,307,2024-07-08,810.70,810.70,785.20,794.70,-0.03,"17,638.00","13,982,128.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,308,2024-07-07,780.00,797.90,771.10,794.90,3.50,"18,698.00","14,784,316.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,309,2024-07-04,778.00,778.00,753.10,768.00,0.26,"11,676.00","8,981,323.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,310,2024-07-03,752.00,767.00,752.00,766.00,0.13,"1,663.00","1,261,759.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,311,2024-07-02,778.20,793.50,762.20,765.00,0.26,"1,911.00","1,469,336.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,312,2024-07-01,747.00,763.00,747.00,763.00,2.10,"6,527.00","4,944,158.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,313,2024-06-30,755.00,755.00,747.20,747.30,-0.09,"4,469.00","3,344,052.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,314,2024-06-27,747.60,760.00,747.60,748.00,-0.13,"12,444.00","9,387,954.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,315,2024-06-26,752.00,763.00,748.00,749.00,-1.27,"4,155.00","3,123,810.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,316,2024-06-25,767.80,784.00,757.00,758.60,0.61,"3,545.00","2,729,531.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,317,2024-06-24,764.00,765.00,750.00,754.00,0.65,"2,491.00","1,880,676.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,318,2024-06-23,748.60,767.00,748.60,749.10,-1.43,"2,840.00","2,139,496.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,319,2024-06-20,760.20,775.20,746.00,760.00,0.00,"10,227.00","7,829,370.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,320,2024-06-19,760.50,761.00,755.00,760.00,-0.82,"1,665.00","1,264,612.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,321,2024-06-18,789.00,790.00,765.00,766.30,-1.66,"3,259.00","2,505,309.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,322,2024-06-16,794.50,794.50,763.40,779.20,0.03,"9,844.00","7,696,350.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,323,2024-06-13,780.00,807.20,775.10,779.00,0.40,"21,100.00","16,573,830.30"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,324,2024-06-12,763.10,784.80,763.10,775.90,0.38,"3,340.00","2,589,129.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,325,2024-06-11,777.00,777.00,751.00,773.00,1.44,"5,505.00","4,199,483.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,326,2024-06-10,766.00,774.90,760.00,762.00,-1.54,"5,413.00","4,138,860.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,327,2024-06-09,756.90,788.00,756.30,773.90,4.16,"16,392.00","12,617,284.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,328,2024-06-06,745.50,751.00,740.00,743.00,-0.81,"6,500.00","4,850,984.30"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,329,2024-06-05,754.00,755.00,748.30,749.10,-0.65,"5,482.00","4,110,827.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,330,2024-06-04,753.00,762.00,752.10,754.00,-1.18,"4,675.00","3,527,144.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,331,2024-06-03,756.00,770.00,750.40,763.00,1.33,"6,552.00","4,942,431.60"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,332,2024-06-02,754.80,780.00,750.00,753.00,-2.21,"11,854.00","9,034,364.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,333,2024-05-30,770.00,795.00,755.00,770.00,-1.53,"8,066.00","6,174,099.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,334,2024-05-29,783.00,806.00,774.50,782.00,1.56,"19,607.00","15,504,771.30"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,335,2024-05-27,789.90,789.90,770.00,770.00,-1.53,"4,134.00","3,200,193.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,336,2024-05-26,769.00,793.00,764.20,782.00,1.69,"30,315.00","23,700,916.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,337,2024-05-22,769.00,784.00,755.00,769.00,0.39,"10,721.00","8,303,051.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,338,2024-05-21,775.00,775.00,755.40,766.00,0.39,"3,190.00","2,426,910.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,339,2024-05-20,780.00,787.00,760.00,763.00,-0.26,"6,454.00","4,985,555.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,340,2024-05-19,774.00,774.10,751.00,765.00,0.79,"4,977.00","3,794,578.60"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,341,2024-05-16,750.50,759.00,750.00,759.00,0.66,"1,900.00","1,427,993.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,342,2024-05-15,783.00,790.50,754.00,754.00,-5.58,"13,762.00","10,558,641.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,343,2024-05-14,767.90,798.60,750.10,798.60,5.80,"11,866.00","9,160,751.60"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,344,2024-05-13,754.90,762.90,742.00,754.80,-0.11,"6,606.00","4,956,037.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,345,2024-05-12,779.90,779.90,740.90,755.60,-1.74,"10,271.00","7,702,351.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,346,2024-05-09,708.00,774.00,708.00,769.00,8.46,"17,660.00","13,388,751.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,347,2024-05-08,706.00,720.00,706.00,709.00,-0.71,"2,647.00","1,871,820.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,348,2024-05-07,721.00,725.00,714.10,714.10,-0.82,"1,030.00","739,156.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,349,2024-05-06,721.00,728.00,716.10,720.00,-0.41,717.00,"518,816.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,350,2024-05-05,730.20,742.00,713.50,723.00,-1.77,"2,966.00","2,155,754.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,351,2024-05-02,725.00,745.00,725.00,736.00,2.21,"2,673.00","1,968,429.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,352,2024-04-30,704.10,744.00,704.10,720.10,1.42,"5,021.00","3,666,747.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,353,2024-04-29,707.00,720.00,707.00,710.00,-0.42,679.00,"482,770.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,354,2024-04-28,706.00,716.00,705.00,713.00,0.99,"6,504.00","4,628,338.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,355,2024-04-25,717.00,717.00,704.00,706.00,-1.67,"4,584.00","3,232,430.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,356,2024-04-24,720.00,733.00,708.40,718.00,-0.44,"5,922.00","4,222,702.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,357,2024-04-22,730.00,730.00,719.00,721.20,-0.80,"12,900.00","9,313,148.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,358,2024-04-21,716.60,736.90,716.00,727.00,0.40,"3,923.00","2,816,123.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,359,2024-04-18,731.00,731.10,724.00,724.10,-2.02,"4,031.00","2,932,628.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,360,2024-04-16,735.00,744.00,730.00,739.00,1.23,"9,869.00","7,238,573.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,361,2024-04-15,745.00,750.00,730.00,730.00,-1.88,"2,858.00","2,098,790.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,362,2024-04-14,749.00,760.00,729.00,744.00,0.13,"10,145.00","7,468,937.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,363,2024-04-10,757.10,770.00,740.60,743.00,-2.24,"10,184.00","7,616,174.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,364,2024-04-09,770.00,774.00,760.00,760.00,-1.94,"6,084.00","4,665,135.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,365,2024-04-07,775.00,780.00,764.40,775.00,0.06,"4,861.00","3,748,219.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,366,2024-04-04,779.00,780.00,755.10,774.50,1.24,"1,740.00","1,342,927.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,367,2024-04-03,770.00,770.00,761.20,765.00,-1.16,"2,233.00","1,703,129.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,368,2024-04-02,753.00,783.00,753.00,774.00,2.50,"1,952.00","1,492,041.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,369,2024-04-01,762.90,762.90,755.10,755.10,-1.10,"1,681.00","1,278,520.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,370,2024-03-31,780.00,780.00,755.00,763.50,-0.72,"4,220.00","3,190,685.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,371,2024-03-28,778.00,778.00,758.30,769.00,-1.16,"6,849.00","5,282,926.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,372,2024-03-27,770.10,785.00,764.00,778.00,1.03,787.00,"609,583.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,373,2024-03-26,755.00,785.40,755.00,770.10,2.00,"6,845.00","5,333,499.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,374,2024-03-25,775.00,775.20,752.70,755.00,-0.66,"1,998.00","1,512,598.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,375,2024-03-21,770.00,778.70,760.00,760.00,-3.06,"1,476.00","1,128,535.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,376,2024-03-20,790.00,790.00,766.50,784.00,0.51,"2,469.00","1,901,892.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,377,2024-03-19,786.00,795.00,772.00,780.00,-0.83,"1,585.00","1,234,141.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,378,2024-03-18,782.50,787.00,771.00,786.50,2.52,"5,652.00","4,423,258.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,379,2024-03-17,780.60,783.60,761.00,767.20,-1.99,"4,018.00","3,108,983.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,380,2024-03-14,773.10,788.00,773.10,782.80,-0.28,"2,448.00","1,912,062.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,381,2024-03-13,807.80,807.80,779.00,785.00,-0.88,"2,401.00","1,911,726.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,382,2024-03-12,790.50,795.60,780.00,792.00,2.19,"5,060.00","4,002,239.60"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,383,2024-03-10,785.00,790.00,770.00,775.00,0.65,"6,112.00","4,754,974.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,384,2024-03-07,772.90,772.90,753.00,770.00,1.22,"8,268.00","6,245,314.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,385,2024-03-06,745.10,772.10,745.00,760.70,0.11,"2,550.00","1,931,244.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,386,2024-03-05,757.00,771.00,745.10,759.90,0.38,"2,064.00","1,563,265.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,387,2024-03-04,757.00,757.00,757.00,757.00,1.88,10.00,"7,570.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,388,2024-03-03,733.00,745.20,725.40,743.00,0.13,"2,327.00","1,700,413.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,389,2024-02-29,750.20,750.20,740.00,742.00,-2.85,"1,591.00","1,186,051.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,390,2024-02-28,752.00,764.40,747.20,763.80,-0.29,"1,192.00","897,321.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,391,2024-02-27,742.10,767.50,742.10,766.00,1.59,918.00,"697,195.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,392,2024-02-26,764.90,764.90,742.00,754.00,0.53,"1,310.00","974,265.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,393,2024-02-25,750.00,765.00,740.00,750.00,-1.32,"3,050.00","2,291,995.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,394,2024-02-22,762.00,780.00,747.80,760.00,-1.30,"5,980.00","4,515,059.30"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,395,2024-02-21,774.00,774.00,762.10,770.00,1.05,"4,395.00","3,366,411.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,396,2024-02-20,772.00,772.00,761.00,762.00,0.32,"5,216.00","3,974,150.60"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,397,2024-02-18,754.60,775.00,754.60,759.60,-1.35,"1,473.00","1,120,125.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,398,2024-02-15,792.90,792.90,755.60,770.00,-1.03,"3,388.00","2,608,900.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,399,2024-02-14,772.00,779.00,771.00,778.00,-0.88,"1,463.00","1,133,044.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,400,2024-02-13,778.00,793.00,762.50,784.90,-0.63,"24,635.00","18,858,616.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,401,2024-02-12,780.00,793.00,780.00,789.90,1.27,"1,648.00","1,294,746.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,402,2024-02-11,809.80,825.00,780.00,780.00,-1.76,"23,368.00","18,470,519.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,403,2024-02-08,790.00,794.00,782.20,794.00,0.52,"3,929.00","3,086,516.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,404,2024-02-07,796.00,796.00,770.10,789.90,0.75,"6,058.00","4,768,613.30"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,405,2024-02-06,783.00,785.00,770.00,784.00,-0.13,956.00,"742,999.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,406,2024-02-05,781.00,785.00,767.00,785.00,2.39,"3,715.00","2,878,293.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,407,2024-02-04,765.50,774.00,765.50,766.70,-0.94,"2,800.00","2,149,344.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,408,2024-02-01,770.00,774.00,765.00,774.00,0.52,"5,155.00","3,958,196.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,409,2024-01-31,783.00,788.50,763.00,770.00,-3.62,"5,669.00","4,414,234.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,410,2024-01-30,782.00,798.90,777.10,798.90,1.76,"4,925.00","3,849,246.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,411,2024-01-29,780.00,807.00,780.00,785.10,0.65,"3,037.00","2,391,039.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,412,2024-01-28,811.00,811.00,771.00,780.00,-2.23,"5,846.00","4,592,311.10"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,413,2024-01-25,785.10,797.80,776.00,797.80,-0.15,"3,244.00","2,550,410.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,414,2024-01-24,830.00,830.00,789.00,799.00,-2.32,"7,645.00","6,111,236.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,415,2024-01-23,790.00,821.00,764.10,818.00,5.14,"9,053.00","7,217,365.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,416,2024-01-22,785.00,802.00,768.40,778.00,0.91,"11,236.00","8,755,419.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,417,2024-01-21,788.00,788.00,770.00,771.00,-2.02,"7,903.00","6,129,733.40"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,418,2024-01-18,790.00,790.00,781.00,786.90,-1.28,"5,876.00","4,605,374.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,419,2024-01-17,808.00,820.00,797.10,797.10,-1.71,"11,697.00","9,466,895.60"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,420,2024-01-16,810.00,819.00,800.00,811.00,0.37,"10,263.00","8,281,888.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,421,2024-01-14,800.00,810.00,795.10,808.00,1.00,"8,519.00","6,844,371.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,422,2024-01-11,816.00,816.00,790.00,800.00,0.00,"3,739.00","2,972,624.30"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,423,2024-01-10,815.00,817.00,796.80,800.00,-1.60,"7,550.00","6,136,391.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,424,2024-01-09,794.00,823.90,780.00,813.00,2.39,"9,422.00","7,621,724.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,425,2024-01-08,780.00,795.60,780.00,794.00,0.89,"4,271.00","3,368,942.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,426,2024-01-07,796.00,796.00,773.00,787.00,-1.13,"6,764.00","5,317,884.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,427,2024-01-04,820.00,822.00,795.90,796.00,-1.15,"43,818.00","35,524,675.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,428,2024-01-03,814.00,814.00,791.10,805.30,0.41,"5,752.00","4,642,240.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,429,2024-01-02,825.00,825.00,794.10,802.00,-3.37,"14,767.00","11,873,523.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,430,2024-01-01,840.00,845.00,825.00,830.00,-0.47,"4,797.00","4,002,964.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,431,2023-12-28,829.00,835.00,804.00,833.90,2.32,"5,912.00","4,834,849.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,432,2023-12-27,835.00,836.00,801.00,815.00,-3.32,"10,348.00","8,436,128.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,433,2023-12-24,835.00,860.00,820.00,843.00,2.06,"24,541.00","20,696,223.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,434,2023-12-21,858.10,865.00,825.00,826.00,-4.51,"14,222.00","11,875,130.70"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,435,2023-12-20,885.00,885.00,855.60,865.00,-1.59,"6,982.00","6,063,012.30"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,436,2023-12-19,826.20,880.00,801.70,879.00,8.52,"53,894.00","44,783,890.20"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,437,2023-12-18,811.90,828.10,796.00,810.00,1.76,"15,439.00","12,512,779.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,438,2023-12-17,770.00,811.50,770.00,796.00,1.40,"13,468.00","10,757,183.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,439,2023-12-14,779.10,805.00,779.10,785.00,-1.26,"4,771.00","3,763,748.80"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,440,2023-12-13,816.00,816.00,784.00,795.00,-0.75,"15,322.00","12,117,952.90"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,441,2023-12-12,780.30,809.00,766.00,801.00,4.71,"21,604.00","17,167,901.50"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,442,2023-12-11,808.80,808.80,765.00,765.00,-3.53,"6,806.00","5,259,680.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,443,2023-12-10,764.50,795.00,764.50,793.00,5.79,"1,240.00","970,448.00"
ohl,Oriental Hotel Limited,Hotel & Tourism,https://www.sharesansar.com/company/ohl,444,2023-12-07,748.00,762.00,735.00,749.60,0.21,"5,699.00","4,254,100.50"
