symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,134,2024-10-20,"1,027.00","1,045.00","1,027.00","1,045.00",0.00,70.00,"72,700.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,135,2024-10-17,"1,045.10","1,045.10","1,045.00","1,045.00",0.00,50.00,"52,252.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,136,2024-10-16,"1,027.00","1,045.00","1,027.00","1,045.00",0.00,155.00,"161,100.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,137,2024-10-15,"1,040.00","1,045.00","1,035.00","1,045.00",-0.29,200.00,"208,250.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,138,2024-10-07,"1,020.00","1,048.00","1,020.00","1,048.00",1.95,179.00,"185,317.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,139,2024-09-30,"1,028.00","1,028.00","1,028.00","1,028.00",1.08,150.00,"154,200.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,140,2024-09-29,"1,016.00","1,017.00","1,016.00","1,017.00",0.19,200.00,"203,375.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,141,2024-09-26,"1,015.10","1,015.10","1,015.10","1,015.10",0.21,25.00,"25,377.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,142,2024-09-25,"1,013.00","1,013.00","1,013.00","1,013.00",-1.17,25.00,"25,325.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,143,2024-09-23,"1,020.00","1,028.00","1,020.00","1,025.00",0.49,610.00,"625,180.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,144,2024-09-22,"1,020.00","1,020.00","1,020.00","1,020.00",-0.97,25.00,"25,500.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,145,2024-09-18,"1,013.30","1,030.00","1,013.30","1,030.00",0.98,100.00,"102,235.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,146,2024-09-16,"1,020.00","1,020.00","1,020.00","1,020.00",-0.78,80.00,"81,600.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,147,2024-09-15,"1,020.00","1,028.00","1,020.00","1,028.00",-0.19,500.00,"513,800.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,148,2024-09-12,"1,025.00","1,030.00","1,025.00","1,030.00",2.49,80.00,"82,150.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,149,2024-09-11,"1,005.00","1,005.00","1,005.00","1,005.00",-1.54,25.00,"25,125.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,150,2024-09-09,"1,020.70","1,020.70","1,020.70","1,020.70",1.56,"9,658.00","9,857,920.60"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,151,2024-09-08,"1,019.00","1,058.00","1,002.00","1,005.00",-1.39,334.00,"342,097.80"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,152,2024-09-05,"1,019.20","1,019.20","1,019.20","1,019.20",1.99,100.00,"101,920.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,153,2024-09-04,999.30,999.30,999.30,999.30,-1.17,300.00,"299,790.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,154,2024-09-03,"1,011.00","1,012.00","1,011.00","1,011.10",-1.74,325.00,"328,827.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,155,2024-09-02,"1,000.00","1,029.00","1,000.00","1,029.00",2.39,530.00,"541,300.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,156,2024-09-01,"1,000.00","1,015.00","1,000.00","1,005.00",0.50,405.00,"407,615.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,157,2024-08-29,"1,000.00","1,000.00","1,000.00","1,000.00",0.00,50.00,"50,000.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,158,2024-08-28,"1,000.00","1,000.00","1,000.00","1,000.00",-1.96,100.00,"100,000.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,159,2024-08-27,"1,000.20","1,020.00","1,000.20","1,020.00",2.00,441.00,"448,275.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,160,2024-08-25,"1,000.00","1,000.00","1,000.00","1,000.00",-0.98,50.00,"50,000.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,161,2024-08-22,999.00,"1,009.90",999.00,"1,009.90",1.08,250.00,"250,295.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,162,2024-08-21,999.10,999.10,999.10,999.10,0.01,200.00,"199,820.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,163,2024-08-18,"1,000.00","1,000.00",999.00,999.00,-0.10,75.00,"74,975.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,164,2024-08-15,"1,000.00","1,000.00","1,000.00","1,000.00",0.10,100.00,"100,000.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,165,2024-08-14,999.00,999.00,999.00,999.00,0.40,125.00,"124,875.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,166,2024-08-12,995.00,995.00,995.00,995.00,0.00,425.00,"422,875.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,167,2024-08-11,996.00,996.00,995.00,995.00,-1.49,493.00,"490,685.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,168,2024-08-08,"1,010.00","1,010.00","1,010.00","1,010.00",-0.49,"9,658.00","9,754,580.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,169,2024-08-07,999.60,"1,015.00",999.00,"1,015.00",3.57,"11,610.00","11,763,785.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,170,2024-08-06,999.60,999.60,980.00,980.00,0.00,175.00,"171,990.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,171,2024-08-05,990.00,990.00,980.00,980.00,-1.90,110.00,"108,800.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,172,2024-08-01,984.00,999.00,984.00,999.00,1.52,640.00,"637,737.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,173,2024-07-31,983.90,984.00,983.90,984.00,0.51,125.00,"122,990.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,174,2024-07-30,965.00,979.00,965.00,979.00,1.77,175.00,"170,325.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,175,2024-07-29,962.00,962.00,962.00,962.00,-1.94,25.00,"24,050.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,176,2024-07-25,943.00,981.00,943.00,981.00,1.99,77.00,"74,031.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,177,2024-07-23,961.90,961.90,961.90,961.90,-1.85,25.00,"24,047.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,178,2024-07-22,980.00,980.00,980.00,980.00,0.00,100.00,"98,000.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,179,2024-07-21,980.00,980.00,980.00,980.00,-0.01,25.00,"24,500.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,180,2024-07-15,981.00,"1,000.00",981.00,"1,000.00",1.92,155.00,"153,000.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,181,2024-07-11,981.20,981.20,981.20,981.20,0.01,40.00,"39,248.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,182,2024-07-10,981.10,981.10,981.10,981.10,0.52,25.00,"24,527.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,183,2024-07-09,976.00,976.00,976.00,976.00,-1.61,50.00,"48,800.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,184,2024-07-08,992.00,992.00,992.00,992.00,0.00,10.00,"9,920.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,185,2024-07-04,992.00,992.00,992.00,992.00,-1.39,25.00,"24,800.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,186,2024-07-02,"1,006.00","1,006.00","1,006.00","1,006.00",0.10,50.00,"50,300.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,187,2024-07-01,"1,005.00","1,005.00","1,005.00","1,005.00",0.00,100.00,"100,500.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,188,2024-06-27,986.00,"1,005.00",986.00,"1,005.00",2.24,325.00,"324,662.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,189,2024-06-24,983.00,983.00,983.00,983.00,1.07,25.00,"24,575.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,190,2024-06-16,972.60,972.60,972.60,972.60,-1.26,25.00,"24,315.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,191,2024-06-12,985.00,985.00,985.00,985.00,0.00,15.00,"14,775.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,192,2024-06-11,975.10,985.00,974.00,985.00,0.00,110.00,"107,327.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,193,2024-06-10,984.00,985.00,984.00,985.00,0.10,50.00,"49,225.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,194,2024-06-09,980.30,990.00,980.30,984.00,-0.61,225.00,"221,515.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,195,2024-06-05,990.00,990.00,990.00,990.00,-0.45,125.00,"123,750.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,196,2024-06-02,975.30,994.50,975.30,994.50,2.00,175.00,"173,257.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,197,2024-05-30,974.00,975.00,974.00,975.00,-1.52,50.00,"48,725.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,198,2024-05-29,990.00,990.00,990.00,990.00,1.64,100.00,"99,000.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,199,2024-05-27,974.00,974.00,974.00,974.00,-1.62,25.00,"24,350.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,200,2024-05-26,990.00,990.00,990.00,990.00,-1.98,75.00,"74,250.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,201,2024-05-13,988.90,"1,010.00",988.90,"1,010.00",0.10,275.00,"276,672.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,202,2024-05-05,"1,009.00","1,009.00","1,009.00","1,009.00",0.80,"2,720.00","2,744,480.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,203,2024-04-30,"1,001.00","1,001.00","1,001.00","1,001.00",0.00,25.00,"25,025.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,204,2024-04-29,"1,000.00","1,001.00","1,000.00","1,001.00",1.62,145.00,"145,070.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,205,2024-04-28,990.00,990.00,985.00,985.00,0.19,210.00,"207,500.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,206,2024-04-22,983.10,983.10,983.10,983.10,0.10,25.00,"24,577.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,207,2024-04-21,982.00,983.00,982.00,982.10,0.20,100.00,"98,222.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,208,2024-04-18,980.10,980.10,980.10,980.10,0.01,13.00,"12,741.30"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,209,2024-04-15,980.00,980.00,980.00,980.00,-2.00,15.00,"14,700.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,210,2024-04-14,990.00,"1,000.00",990.00,"1,000.00",1.01,944.00,"942,477.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,211,2024-04-10,985.00,990.00,985.00,990.00,0.51,640.00,"632,850.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,212,2024-04-07,986.00,"1,002.00",982.00,985.00,1.26,"10,234.00","10,248,706.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,213,2024-04-03,920.00,972.70,920.00,972.70,4.03,150.00,"143,637.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,214,2024-04-02,935.00,935.00,935.00,935.00,-1.58,25.00,"23,375.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,215,2024-03-31,935.00,950.00,935.00,950.00,1.59,100.00,"94,240.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,216,2024-03-28,935.10,935.10,935.10,935.10,0.01,100.00,"93,510.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,217,2024-03-27,935.00,941.00,935.00,935.00,0.00,800.00,"750,997.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,218,2024-03-26,934.90,935.00,934.90,935.00,1.08,195.00,"182,322.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,219,2024-03-25,915.10,925.00,915.10,925.00,1.09,65.00,"59,877.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,220,2024-03-21,915.00,915.00,915.00,915.00,0.00,25.00,"22,875.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,221,2024-03-19,915.00,915.00,915.00,915.00,0.00,25.00,"22,875.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,222,2024-03-18,915.10,915.10,915.00,915.00,-0.65,50.00,"45,752.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,223,2024-03-14,903.10,921.00,903.10,921.00,1.87,75.00,"68,602.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,224,2024-03-13,904.10,904.10,904.10,904.10,-0.21,25.00,"22,602.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,225,2024-03-12,906.00,906.00,906.00,906.00,0.00,5.00,"4,511.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,226,2024-03-10,906.00,906.00,906.00,906.00,0.00,25.00,"22,650.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,227,2024-03-06,906.00,906.00,906.00,906.00,-0.01,100.00,"90,600.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,228,2024-03-05,906.10,906.10,906.10,906.10,-0.10,25.00,"22,652.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,229,2024-03-03,907.00,907.00,907.00,907.00,0.17,25.00,"22,670.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,230,2024-02-28,905.50,905.50,905.50,905.50,-0.49,50.00,"45,275.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,231,2024-02-27,903.20,910.00,903.20,910.00,1.11,75.00,"67,967.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,232,2024-02-22,900.00,901.00,900.00,900.00,0.00,105.00,"94,525.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,233,2024-02-21,900.00,900.00,900.00,900.00,0.78,50.00,"44,995.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,234,2024-02-20,895.00,895.00,893.00,893.00,0.90,50.00,"44,700.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,235,2024-02-18,885.00,885.00,885.00,885.00,-1.67,50.00,"44,250.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,236,2024-02-15,900.00,900.00,900.00,900.00,1.12,75.00,"67,500.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,237,2024-02-13,890.00,890.00,890.00,890.00,-1.66,25.00,"22,250.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,238,2024-02-12,902.00,905.00,902.00,905.00,-1.63,50.00,"45,175.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,239,2024-02-08,920.00,926.00,920.00,920.00,-0.66,290.00,"267,100.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,240,2024-02-07,926.10,926.10,926.10,926.10,0.12,200.00,"185,220.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,241,2024-02-06,930.00,930.00,925.00,925.00,-0.54,275.00,"255,375.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,242,2024-02-05,920.00,930.00,920.00,930.00,2.22,240.00,"222,717.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,243,2024-02-04,890.00,909.80,890.00,909.80,2.00,85.00,"76,798.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,244,2024-02-01,875.00,899.90,875.00,892.00,3.12,130.00,"115,413.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,245,2024-01-31,865.00,865.00,865.00,865.00,0.00,100.00,"86,500.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,246,2024-01-29,865.00,865.00,865.00,865.00,0.58,125.00,"108,125.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,247,2024-01-28,860.00,860.00,860.00,860.00,1.06,195.00,"167,700.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,248,2024-01-25,851.00,851.00,851.00,851.00,0.00,113.00,"96,163.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,249,2024-01-24,850.00,851.00,850.00,851.00,-0.47,150.00,"127,525.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,250,2024-01-23,855.00,855.00,855.00,855.00,1.18,100.00,"85,500.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,251,2024-01-22,854.70,854.70,845.00,845.00,0.84,150.00,"127,332.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,252,2024-01-17,838.00,838.00,838.00,838.00,-1.18,25.00,"20,950.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,253,2024-01-16,845.00,854.00,845.00,848.00,-2.75,135.00,"114,723.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,254,2024-01-14,872.00,872.00,872.00,872.00,0.00,25.00,"21,800.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,255,2024-01-11,872.00,872.00,872.00,872.00,1.90,10.00,"8,720.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,256,2024-01-08,861.00,861.00,855.70,855.70,-0.73,75.00,"64,312.70"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,257,2024-01-07,862.00,862.00,862.00,862.00,0.00,25.00,"21,550.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,258,2024-01-03,862.00,862.00,862.00,862.00,0.00,25.00,"21,550.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,259,2024-01-01,862.10,862.10,862.00,862.00,-1.93,25.00,"21,551.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,260,2023-12-27,866.00,879.00,866.00,879.00,1.50,35.00,"30,440.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,261,2023-12-24,865.00,866.00,865.00,866.00,-1.25,75.00,"64,900.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,262,2023-12-21,860.00,877.00,860.00,877.00,1.98,35.00,"30,270.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,263,2023-12-20,857.20,860.00,857.10,860.00,-0.81,100.00,"85,857.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,264,2023-12-19,867.00,867.00,867.00,867.00,2.00,10.00,"8,670.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,265,2023-12-17,846.00,850.00,846.00,850.00,-0.58,75.00,"63,600.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,266,2023-12-14,855.10,855.10,855.00,855.00,0.38,50.00,"42,752.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,267,2023-12-12,851.80,851.80,851.80,851.80,2.00,25.00,"21,295.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,268,2023-12-11,835.10,835.10,835.10,835.10,0.37,27.00,"22,547.70"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,269,2023-12-03,831.00,832.00,831.00,832.00,-0.95,110.00,"91,510.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,270,2023-11-30,840.00,840.00,840.00,840.00,0.48,40.00,"33,600.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,271,2023-11-22,836.00,836.00,836.00,836.00,0.12,25.00,"20,900.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,272,2023-11-06,835.00,835.00,835.00,835.00,-1.36,25.00,"20,875.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,273,2023-11-05,830.00,846.50,830.00,846.50,1.87,250.00,"208,227.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,274,2023-11-01,831.00,831.00,831.00,831.00,1.96,10.00,"8,310.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,275,2023-10-29,815.00,815.00,815.00,815.00,0.53,25.00,"20,375.00"
